ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
BBAR,Banco BBVA,NYSE,2020-03-18,2020-06-16,2020-06-16,0.0661,1.5261,22.087745839636916,0.0661,1.5261,22.087745839636916,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-04-06,2020-07-05,2020-07-06,0.1561,1.9861,11.723254324151188,0.1561,1.9861,11.723254324151188,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-04-07,2020-07-06,2020-07-06,0.1561,1.9861,11.723254324151188,0.1561,1.9861,11.723254324151188,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-04-13,2020-07-12,2020-07-13,0.0661,1.8361,26.777609682299545,0.0661,1.8361,26.777609682299545,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-04-14,2020-07-13,2020-07-13,0.1461,1.8361,11.567419575633128,0.1461,1.8361,11.567419575633128,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-04-22,2020-07-21,2020-07-21,0.0461,1.7861,37.74403470715835,0.0461,1.7861,37.74403470715835,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-05-01,2020-07-30,2020-07-30,0.0461,1.9361,40.99783080260303,0.0461,1.9361,40.99783080260303,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-09-23,2020-12-22,2020-12-22,0.0061,0.7561,122.95081967213112,0.0061,0.7561,122.95081967213112,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-10-13,2021-01-11,2021-01-11,0.0261,0.4261,15.325670498084287,0.0261,0.4261,15.325670498084287,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-10-14,2021-01-12,2021-01-12,0.0161,0.5961,36.024844720496894,0.0161,0.5961,36.024844720496894,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-10-15,2021-01-13,2021-01-13,0.0161,0.5961,36.024844720496894,0.0161,0.5961,36.024844720496894,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-10-29,2021-01-27,2021-01-27,0.0061,0.4961,80.327868852459,0.0061,0.4961,80.327868852459,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-10-30,2021-01-28,2021-01-28,0.0261,0.4261,15.325670498084287,0.0261,0.4261,15.325670498084287,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2021-03-08,2021-06-06,2021-06-07,0.1361,1.5361,10.286554004408524,0.1361,1.5361,10.286554004408524,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_046,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2022-06-13,2022-09-11,2022-09-12,0.0161,1.0491,64.16149068322981,0.0161,1.0491,64.16149068322981,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_047,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2022-06-24,2022-09-22,2022-09-22,0.0661,0.9891,13.963691376701965,0.0661,0.9891,13.963691376701965,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_047,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2022-07-01,2022-09-29,2022-09-29,0.0461,0.7781,15.878524945770064,0.0461,0.7781,15.878524945770064,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_047,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2022-07-25,2022-10-23,2022-10-24,0.0301,0.7953,25.421926910299003,0.0301,0.7953,25.421926910299003,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_047,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2022-07-26,2022-10-24,2022-10-24,0.0001,0.7953,7952.0,0.0001,0.7953,7952.0,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_047,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-20,2023-06-18,2025-08-29,0.7386,8.1909,10.089764419171404,0.7386,8.1909,10.089764419171404,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-22,2023-06-20,2025-08-29,0.7274,8.1909,10.26051690954083,0.7274,8.1909,10.26051690954083,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-23,2023-06-21,2025-08-29,0.7146,8.1909,10.462216624685135,0.7146,8.1909,10.462216624685135,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-24,2023-06-22,2025-08-29,0.7416,8.1909,10.044902912621357,0.7416,8.1909,10.044902912621357,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-27,2023-06-25,2025-08-29,0.7165,8.1909,10.431821353803208,0.7165,8.1909,10.431821353803208,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-28,2023-06-26,2025-08-29,0.7196,8.1909,10.382573652028904,0.7196,8.1909,10.382573652028904,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-29,2023-06-27,2025-08-29,0.7315,8.1909,10.197402597402595,0.7315,8.1909,10.197402597402595,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-30,2023-06-28,2025-08-29,0.5396,8.1909,14.179577464788732,0.5396,8.1909,14.179577464788732,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-31,2023-06-29,2025-08-29,0.3885,8.1909,20.08339768339768,0.3885,8.1909,20.08339768339768,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-03,2023-07-02,2025-08-29,0.3495,8.1909,22.43605150214592,0.3495,8.1909,22.43605150214592,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-04,2023-07-03,2025-08-29,0.3217,8.1909,24.461299347217903,0.3217,8.1909,24.461299347217903,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-05,2023-07-04,2025-08-29,0.3065,8.1909,25.723980424143555,0.3065,8.1909,25.723980424143555,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-06,2023-07-05,2025-08-29,0.2811,8.1909,28.138740661686228,0.2811,8.1909,28.138740661686228,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-10,2023-07-09,2025-08-29,0.2692,8.1909,29.42682020802377,0.2692,8.1909,29.42682020802377,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-11,2023-07-10,2025-08-29,0.2853,8.1909,27.709779179810724,0.2853,8.1909,27.709779179810724,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-12,2023-07-11,2025-08-29,0.2546,8.1909,31.17164179104477,0.2546,8.1909,31.17164179104477,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-13,2023-07-12,2025-08-29,0.2332,8.1909,34.12392795883362,0.2332,8.1909,34.12392795883362,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-14,2023-07-13,2025-08-29,0.2165,8.1909,36.83325635103926,0.2165,8.1909,36.83325635103926,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-17,2023-07-16,2025-08-29,0.2546,8.1909,31.17164179104477,0.2546,8.1909,31.17164179104477,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-18,2023-07-17,2025-08-29,0.3118,8.1909,25.26972418216805,0.3118,8.1909,25.26972418216805,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-19,2023-07-18,2025-08-29,0.4218,8.1909,18.41891891891892,0.4218,8.1909,18.41891891891892,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-20,2023-07-19,2025-08-29,0.2727,8.1909,29.036303630363037,0.2727,8.1909,29.036303630363037,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-21,2023-07-20,2025-08-29,0.2668,8.1909,29.700524737631184,0.2668,8.1909,29.700524737631184,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-24,2023-07-23,2025-08-29,0.1716,8.1909,46.73251748251748,0.1716,8.1909,46.73251748251748,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-25,2023-07-24,2025-08-29,0.1812,8.1909,44.203642384105954,0.1812,8.1909,44.203642384105954,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-26,2023-07-25,2025-08-29,0.1018,8.1909,79.4607072691552,0.1018,8.1909,79.4607072691552,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-27,2023-07-26,2025-08-29,0.1059,8.1909,76.3456090651558,0.1059,8.1909,76.3456090651558,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-28,2023-07-27,2025-08-29,0.0975,8.1909,83.00923076923075,0.0975,8.1909,83.00923076923075,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-05-01,2023-07-30,2025-08-29,0.0936,8.1909,86.50961538461537,0.0936,8.1909,86.50961538461537,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-05-02,2023-07-31,2025-08-29,0.0683,8.1909,118.92532942898974,0.0683,8.1909,118.92532942898974,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBD,布拉德斯科银行-Preferred,NYSE,2016-01-21,2016-04-20,2016-04-20,0.1444,2.0437,13.15304709141274,0.1444,2.0437,13.15304709141274,,,,raw,RAW_ONLY_REVIEW,True,,,BBD_049,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-03-16,2020-06-14,2020-06-15,0.0317,0.7317,22.0820189274448,0.0317,0.7317,22.0820189274448,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_050,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-04-01,2020-06-30,2020-06-30,0.0417,0.6817,15.347721822541969,0.0417,0.6817,15.347721822541969,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_050,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-04-03,2020-07-02,2020-07-02,0.0717,0.8117,10.320781032078102,0.0717,0.8117,10.320781032078102,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_050,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-04-16,2020-07-15,2020-07-15,0.0817,0.9517,10.648714810281518,0.0817,0.9517,10.648714810281518,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_050,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-04-22,2020-07-21,2020-07-21,0.0417,0.8617,19.664268585131893,0.0417,0.8617,19.664268585131893,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_050,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-04-24,2020-07-23,2020-07-23,0.0417,0.8717,19.904076738609117,0.0417,0.8717,19.904076738609117,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_050,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-05-13,2020-08-11,2020-08-11,0.0317,0.4117,11.987381703470032,0.0317,0.4117,11.987381703470032,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_050,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-08-21,2020-11-19,2020-11-19,0.1117,1.5217,12.623097582811102,0.1117,1.5217,12.623097582811102,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-01,2020-11-30,2020-11-30,0.1617,1.8617,10.51329622758194,0.1617,1.8617,10.51329622758194,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-02,2020-12-01,2020-12-01,0.0817,2.0717,24.357405140758875,0.0817,2.0717,24.357405140758875,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-03,2020-12-02,2020-12-02,0.1217,2.2517,17.502054231717338,0.1217,2.2517,17.502054231717338,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-08,2020-12-07,2020-12-07,0.1917,2.3317,11.163275952008346,0.1917,2.3317,11.163275952008346,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-10,2020-12-09,2020-12-09,0.1917,2.3017,11.00678142931664,0.1917,2.3017,11.00678142931664,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-11,2020-12-10,2020-12-10,0.1417,2.1917,14.467184191954836,0.1417,2.1917,14.467184191954836,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-14,2020-12-13,2020-12-14,0.1917,2.1217,10.067814293166403,0.1917,2.1217,10.067814293166403,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-15,2020-12-14,2020-12-14,0.1017,2.1217,19.86234021632252,0.1017,2.1217,19.86234021632252,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-16,2020-12-15,2020-12-15,0.1017,2.2017,20.64896755162242,0.1017,2.2017,20.64896755162242,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-17,2020-12-16,2020-12-16,0.1117,2.1617,18.35273052820054,0.1117,2.1617,18.35273052820054,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-18,2020-12-17,2020-12-17,0.0117,2.1917,186.32478632478632,0.0117,2.1917,186.32478632478632,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-28,2020-12-27,2020-12-28,0.0417,2.2917,53.9568345323741,0.0417,2.2917,53.9568345323741,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-09-30,2020-12-29,2020-12-29,0.0217,2.2317,101.84331797235023,0.0217,2.2317,101.84331797235023,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-01,2020-12-30,2020-12-30,0.0417,2.2617,53.23741007194244,0.0417,2.2617,53.23741007194244,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-02,2020-12-31,2020-12-31,0.0617,2.2217,35.00810372771475,0.0617,2.2217,35.00810372771475,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-05,2021-01-03,2021-01-04,0.0917,2.2217,23.22791712104689,0.0917,2.2217,23.22791712104689,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-06,2021-01-04,2021-01-04,0.1117,2.2217,18.8898836168308,0.1117,2.2217,18.8898836168308,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-07,2021-01-05,2021-01-05,0.0917,2.3017,24.100327153762265,0.0917,2.3017,24.100327153762265,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-08,2021-01-06,2021-01-06,0.1217,2.5917,20.29580936729663,0.1217,2.5917,20.29580936729663,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-09,2021-01-07,2021-01-07,0.0817,2.5817,30.599755201958388,0.0817,2.5817,30.599755201958388,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-12,2021-01-10,2021-01-11,0.0417,2.5117,59.2326139088729,0.0417,2.5117,59.2326139088729,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-16,2021-01-14,2021-01-14,0.0017,2.3517,1382.3529411764707,0.0017,2.3517,1382.3529411764707,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-19,2021-01-17,2021-01-19,0.0217,2.2017,100.46082949308756,0.0217,2.2017,100.46082949308756,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-20,2021-01-18,2021-01-19,0.1517,2.2017,13.513513513513514,0.1517,2.2017,13.513513513513514,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-21,2021-01-19,2021-01-19,0.1217,2.2017,17.091207888249794,0.1217,2.2017,17.091207888249794,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-22,2021-01-20,2021-01-20,0.1717,2.2217,11.93942923704135,0.1717,2.2217,11.93942923704135,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-26,2021-01-24,2021-01-25,0.1617,2.0717,11.81199752628324,0.1617,2.0717,11.81199752628324,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-27,2021-01-25,2021-01-25,0.1017,2.0717,19.37069813176008,0.1017,2.0717,19.37069813176008,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-28,2021-01-26,2021-01-26,0.0217,2.0917,95.3917050691244,0.0217,2.0917,95.3917050691244,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-29,2021-01-27,2021-01-27,0.0317,1.8817,58.3596214511041,0.0317,1.8817,58.3596214511041,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-10-30,2021-01-28,2021-01-28,0.1717,2.0717,11.0658124635993,0.1717,2.0717,11.0658124635993,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-11-04,2021-02-02,2021-02-02,0.1217,2.1217,16.433853738701725,0.1217,2.1217,16.433853738701725,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBVA,西班牙毕尔巴鄂银行,NYSE,2020-11-06,2021-02-04,2021-02-04,0.2017,2.4517,11.155180961824492,0.2017,2.4517,11.155180961824492,,,,raw,RAW_ONLY_REVIEW,True,,,BBVA_051,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBW,Build-A-Bear Workshop,NYSE,2018-12-13,2019-03-13,2019-03-13,0.06,1.23,19.5,0.06,1.23,19.5,,,,raw,RAW_ONLY_REVIEW,True,,,BBW_052,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBW,Build-A-Bear Workshop,NYSE,2019-01-31,2019-05-01,2019-05-01,0.07,0.85,11.14285714285714,0.07,0.85,11.14285714285714,,,,raw,RAW_ONLY_REVIEW,True,,,BBW_052,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBW,Build-A-Bear Workshop,NYSE,2020-12-04,2021-03-04,2021-03-04,0.03,2.2,72.33333333333334,0.03,2.2,72.33333333333334,,,,raw,RAW_ONLY_REVIEW,True,,,BBW_053,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBW,Build-A-Bear Workshop,NYSE,2021-01-25,2021-04-25,2021-04-26,0.18,3.24,17.000000000000004,0.18,3.24,17.000000000000004,,,,raw,RAW_ONLY_REVIEW,True,,,BBW_053,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBW,Build-A-Bear Workshop,NYSE,2021-01-26,2021-04-26,2021-04-26,0.11,3.24,28.454545454545457,0.11,3.24,28.454545454545457,,,,raw,RAW_ONLY_REVIEW,True,,,BBW_053,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBW,Build-A-Bear Workshop,NYSE,2021-02-02,2021-05-03,2021-05-03,0.22,3.57,15.227272727272728,0.22,3.57,15.227272727272728,,,,raw,RAW_ONLY_REVIEW,True,,,BBW_053,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBY,百思买,NYSE,2016-02-01,2016-05-01,2016-05-02,0.16,4.59,27.6875,0.16,4.59,27.6875,,,,raw,RAW_ONLY_REVIEW,True,,,BBY_054,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBY,百思买,NYSE,2016-02-08,2016-05-08,2016-05-09,0.21,4.98,22.71428571428572,0.21,4.98,22.71428571428572,,,,raw,RAW_ONLY_REVIEW,True,,,BBY_054,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-06-15,2017-09-13,2017-09-13,0.01,1.41,140.0,0.01,1.41,140.0,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
